timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 11:06:10,residential,oxts480,5,1,1.9,25509,0.031185031185031187,0.3991683991683992,4.862469066666666,4.334169396561261,2.6569506354166665,3.199731870280673,1.0,1.0,1.4772605520766848,0.8199498063320414,0.21736682516793282,0.13564106888586247,1868.7259112399875,3963.4376329064085
2025-11-15 11:07:09,residential,oxts480,5,1,2.0,24667,0.23700623700623702,0.44282744282744285,5.972893912280702,4.5905312696323755,3.1284713755868547,3.6366793995582376,1.0,1.0,2.02812805364377,0.9768326536125004,0.23577049021710755,0.14689812687584836,20.793153505455923,41.71505336407564
2025-11-15 11:08:04,residential,oxts480,5,2,0.0,5562,1.0,0.9313929313929314,0.3018267234927235,0.5916169188082956,1.9618771294642858,2.6150620851934527,1.0,1.0,0.43222545444729144,0.3350319910724738,0.1818096705630721,0.1301135426438663,1.255112231383576,15.025812742163263
2025-11-15 11:09:01,residential,oxts480,5,2,0.1,11107,0.7484407484407485,0.6528066528066528,1.363377691666667,2.5288996982649707,1.8838264617834397,2.4948474421427336,1.0,1.0,0.7924949468512816,0.7166233077052191,0.17833663764429641,0.12362006966052477,9.254504977641997,31.923582107002446
2025-11-15 11:09:59,residential,oxts480,5,2,0.2,4176,0.7401247401247402,0.8440748440748441,2.1734984719101123,3.429930453053597,2.8049056133004924,3.319230950632503,1.0,1.0,1.0532187483488697,0.8828673190915052,0.2237371432583028,0.14493759928107303,1.492169502558212,15.027555321709341
2025-11-15 11:10:58,residential,oxts480,5,2,0.3,224,0.4074844074844075,0.44282744282744285,3.5293545102040813,4.2305549554796675,1.8950912723004696,2.4311916151392854,1.0,1.0,1.412657760242713,0.9784025229431983,0.18168397983481668,0.10952448853485879,13.388228410362576,31.141474245774603
2025-11-15 11:12:00,residential,oxts480,5,2,0.4,557,0.31185031185031187,0.5093555093555093,4.39884754,4.875144363593913,2.7449724693877555,3.0882919629109207,1.0,1.0,1.6367474629809873,1.0793287545950994,0.22238696984391867,0.13468731174047624,17.680798851338253,35.66640548348613
2025-11-15 11:12:58,residential,oxts480,5,2,0.5,15927,0.2806652806652807,0.4760914760914761,4.716250622222223,4.637423601315663,3.131741838427947,3.710357846202766,1.0,1.0,1.700019223379422,0.9885736694429967,0.23634570096679336,0.15147048069847188,42.48915907702661,124.42925324116642
2025-11-15 11:13:59,residential,oxts480,5,2,0.6,9219,0.0997920997920998,0.4074844074844075,7.5875651458333335,4.3977746448889645,3.4049571938775514,3.659702849443929,1.0,1.0,2.347828398024331,0.866921263059479,0.25837282320054344,0.14604040301109888,2567.9000768044853,5294.674420800014
2025-11-15 11:14:59,residential,oxts480,5,2,0.7,20254,0.033264033264033266,0.40332640332640335,7.238084625000001,4.841246995820889,3.650044216494846,3.785793326241798,1.0,1.0,2.0166571434890965,0.8378006725157795,0.26260762077435,0.15270219648454733,2346.5659193220085,4875.720979263854
2025-11-15 11:15:59,residential,oxts480,5,2,0.8,12541,0.11642411642411643,0.3659043659043659,6.709937035714286,4.904062495810205,4.034435181818182,4.060094207054486,1.0,1.0,2.1060780668681613,0.9284303525539573,0.2764210722904512,0.1566701589533574,1464.2916357250563,3178.1187102787326
2025-11-15 11:16:59,residential,oxts480,5,2,0.9,29388,0.09147609147609148,0.30145530145530147,7.667287113636363,5.008441051530112,3.8001475241379308,3.61056141525277,1.0,1.0,2.1993354586362517,0.9759645272201702,0.2686164703934054,0.14555573819160328,922.7146385082943,2083.4105861834773
2025-11-15 11:17:56,residential,oxts480,5,2,1.0,29469,0.07068607068607069,0.4074844074844075,7.547296088235294,4.56166071833705,5.0226699132653065,4.343260836362668,1.0,1.0,2.2443528928461376,0.9187850720031895,0.30222314181568444,0.15373572120333084,141.3167088981129,289.99203267730843
2025-11-15 11:19:01,residential,oxts480,5,2,1.1,14632,0.10395010395010396,0.40540540540540543,7.6834210999999994,4.539289777436825,5.037691820512821,4.482832076169262,1.0,1.0,2.2481967465822423,0.8514900899532969,0.3047724358461421,0.16089984833645687,42.690702765484616,100.31332139321935
2025-11-15 11:20:12,residential,oxts480,5,2,1.2,7237,0.008316008316008316,0.37214137214137216,5.473444499999999,4.42169566615452,4.455557033519553,4.199649451314904,1.0,1.0,1.3203220604277155,1.0204803437631134,0.2921774354226133,0.15532630164325967,1571.905622631007,3377.93123759723
2025-11-15 11:21:23,residential,oxts480,5,2,1.3,14437,0.10395010395010396,0.340956340956341,6.18173496,4.930084101599791,4.124170463414633,3.969875448279753,1.0,1.0,1.9284678337380308,0.9714046522971872,0.28340493896238733,0.15221451527706076,1626.1233008887568,3497.3304353768176
2025-11-15 11:22:28,residential,oxts480,5,2,1.4,25579,0.10187110187110188,0.33471933471933474,7.239819346938774,4.287626962443199,4.015289062111801,4.064461631350044,1.0,1.0,2.142359011837144,0.825396780053811,0.2742776142065585,0.15829184850688943,994.5492982991436,2239.5053521346613
2025-11-15 11:23:34,residential,oxts480,5,2,1.5,12991,0.07692307692307693,0.340956340956341,6.691461648648648,4.908027766161556,4.793542749999999,4.403152279463075,1.0,1.0,1.9823068237923103,0.9440300963102636,0.29575452827066206,0.1505547562826461,94.7922815221761,228.96212280940577
2025-11-15 11:24:38,residential,oxts480,5,2,1.6,32502,0.04573804573804574,0.37422037422037424,6.746773000000001,4.541076512430515,4.691618505555556,4.195420011941457,1.0,1.0,1.881833364591016,0.8725261675699456,0.29892071576093315,0.15521945494827807,399.7281809453871,971.193878817498
2025-11-15 11:25:42,residential,oxts480,5,2,1.7,17613,0.09355509355509356,0.31185031185031187,6.7833070666666675,4.667065878243639,4.67579942,4.1366449413171305,1.0,1.0,2.0234323179928575,0.919069286724537,0.30087092566252027,0.1538314155758568,1557.053996191232,3360.5686546252678
2025-11-15 11:26:45,residential,oxts480,5,2,1.8,4971,0.0997920997920998,0.316008316008316,6.298052729166666,4.136304347676562,4.465583256578948,3.87048561536538,1.0,1.0,1.9933343928165488,0.7864042994406489,0.2953716584116387,0.14628220450818746,1499.1795587220886,3244.854944281931
2025-11-15 11:27:47,residential,oxts480,5,2,1.9,13240,0.0997920997920998,0.5218295218295218,8.130676791666668,5.015444795003724,4.702829103585657,4.374804816292907,1.0,1.0,2.340389616022537,1.010386860465035,0.29697819203991244,0.1613986667426956,106.2028731538343,257.89897691469935
2025-11-15 11:28:52,residential,oxts480,5,2,2.0,31023,0.10395010395010396,0.3097713097713098,7.356041579999999,4.859506887419877,4.8062694093959735,4.0339426513087595,1.0,1.0,2.0985575241848373,0.8982994630970079,0.30450962757279443,0.15158016119949544,429.11570928497696,1038.3681405311934
