timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 10:55:47,city,oxts375,5,1,0.9,1816,0.9787234042553191,0.9893617021276596,0.9532642907608695,2.3328528560010935,1.494347586021505,2.380468597977008,1.0,1.0,0.6511736421007047,0.6741004513985422,0.15028284900787034,0.12312712303895004,1.4151233065992022,16.99505744076272
2025-11-15 10:56:45,city,oxts375,5,1,1.0,1721,0.9840425531914894,0.9707446808510638,0.8732878513513512,1.7777171079340002,1.6492728383561646,2.5603598202263393,1.0,1.0,0.661636172688507,0.5887421198786507,0.15819337847579243,0.12759758622665685,1.4161840507968082,16.994989769065253
2025-11-15 10:57:50,city,oxts375,5,1,1.1,13042,0.973404255319149,0.973404255319149,0.8926990846994536,1.7924164054109217,1.4544955928961751,2.120091876020617,1.0,1.0,0.6583325241423998,0.5849265977585107,0.15010033128392067,0.11699531384717185,1.4104032997843088,16.99356908155524
2025-11-15 10:58:57,city,oxts375,5,1,1.2,13188,0.9627659574468085,0.9627659574468085,1.0948234364640883,2.250221962099934,1.5213980773480664,2.678750743903064,1.0,1.0,0.727392108993798,0.6796676439292315,0.14945300765568947,0.12588740486945954,1.4185659847220746,16.99434752508109
2025-11-15 11:00:00,city,oxts375,5,1,1.3,16765,0.973404255319149,0.9680851063829787,1.0227928961748634,2.2127099623805084,1.5707127005494506,2.5236813274025924,1.0,1.0,0.6832917351726363,0.6725288188912485,0.1525431964987416,0.12699824433532422,1.4186622395119681,16.994691815534665
2025-11-15 11:01:05,city,oxts375,5,1,1.4,26662,0.9787234042553191,0.9654255319148937,1.0387468586956523,2.2172632948097575,1.541765173553719,2.5902527253032788,1.0,1.0,0.7043462253463157,0.6678926400633022,0.1505320171954714,0.12703067667040702,1.4074610100287235,16.99303558144138
2025-11-15 11:02:04,city,oxts375,5,1,1.5,30983,0.9680851063829787,0.9680851063829787,1.1970263131868133,2.7693052410208168,1.3163186648351648,2.1100877589018303,1.0,1.0,0.7256640740452522,0.7526532803225152,0.14097195031823803,0.11560730018501672,1.4219635696944148,16.994685806011894
2025-11-15 11:03:04,city,oxts375,5,1,1.6,8128,0.9680851063829787,0.9787234042553191,0.9337888791208792,2.093449757697349,1.5050323423913046,2.6085392705636896,1.0,1.0,0.6630359803510143,0.6318975586076041,0.14670582681008354,0.12818851705367093,1.4195397464324464,16.994818817998976
2025-11-15 11:04:04,city,oxts375,5,1,1.7,22302,0.9867021276595744,0.9787234042553191,1.1797227277628033,2.465245319413557,1.6636705923913047,2.6901977327125564,1.0,1.0,0.7448460511625193,0.7177685847534558,0.15788787378165395,0.13030044079146033,1.4193706748265955,16.994839050387213
2025-11-15 11:05:04,city,oxts375,5,1,1.8,6399,0.9680851063829787,0.9893617021276596,1.244947978021978,2.743157479073795,1.5783584677419353,2.577992000146861,1.0,1.0,0.7498897288711386,0.7489429352649543,0.15329019317131307,0.12893815847373194,1.4225983992289895,16.994713704234442
2025-11-15 11:06:05,city,oxts375,5,1,1.9,25509,0.9680851063829787,0.973404255319149,0.9993411318681319,2.1474043721808966,1.76425606284153,2.8838138593029394,1.0,1.0,0.6975717020185886,0.6563092662499076,0.16235815290439887,0.13435844357823692,1.4245275243614361,16.994589092445764
2025-11-15 11:07:04,city,oxts375,5,1,2.0,24667,0.9680851063829787,0.973404255319149,1.1976100000000003,2.5218907068479535,1.5141439508196721,2.6400297116940736,1.0,1.0,0.7511456415599073,0.7259838055420234,0.1487260121327086,0.12827790349223037,1.422872043343351,16.99467901478629
2025-11-15 11:07:59,city,oxts375,5,2,0.0,5562,1.0,1.0,0.03860685904255319,0.12754627349671985,0.3606728537234043,0.8873215283355291,1.0,1.0,0.11121528003813792,0.18070208601609802,0.047849103343550727,0.0817113976578877,1.4042930746050535,16.995657688675035
2025-11-15 11:08:56,city,oxts375,5,2,0.1,11107,0.9946808510638298,1.0,0.14549674064171123,0.6194335546848779,0.6142705691489362,1.4470995495210053,1.0,1.0,0.22029459723807,0.3002752888473986,0.07764731982385471,0.09621962848286458,1.406052972064362,16.995560519012844
2025-11-15 11:09:54,city,oxts375,5,2,0.2,4176,0.9893617021276596,0.9920212765957447,0.4582293817204301,1.5182730706155265,0.7741043351206435,1.633728288678698,1.0,1.0,0.4090577872837874,0.49401319251203984,0.09566436705195037,0.10090039431614395,1.4022979735835108,16.993914196266175
2025-11-15 11:10:53,city,oxts375,5,2,0.3,224,0.976063829787234,0.976063829787234,0.5778649700272479,1.6173048748446164,0.9782366920980927,1.8716243956542975,1.0,1.0,0.473781460703992,0.5469456336945183,0.11456979188607992,0.10655848538527721,1.4126680328069148,16.995081923852418
2025-11-15 11:11:54,city,oxts375,5,2,0.4,557,0.9627659574468085,0.9574468085106383,0.788943955801105,1.896536622776988,1.6411728666666667,3.026915025204027,1.0,1.0,0.5851360925112675,0.6217008535842845,0.14834870619494364,0.13886621190916162,1.4249595916664897,16.994512107133538
2025-11-15 11:12:52,city,oxts375,5,2,0.5,15927,0.9601063829787234,0.8936170212765957,0.977408565096953,2.025912017115614,1.7941334910714286,2.7648867753819504,1.0,1.0,0.6833324094772759,0.630475295257772,0.16076760409827884,0.13279419247137444,1.44983296044149,16.992969984248493
2025-11-15 11:13:54,city,oxts375,5,2,0.6,9219,0.9601063829787234,0.9441489361702128,1.3938781634349031,2.6679048912602186,2.0213082366197184,2.887210296496297,1.0,1.0,0.8104565118924815,0.7732393858624411,0.18049216421682895,0.13682092043426228,1.4460116256077127,16.992925000311782
2025-11-15 11:14:54,city,oxts375,5,2,0.7,20254,0.9414893617021277,0.925531914893617,1.4494016299435029,2.654606276587337,2.147367548850575,3.043172868606947,1.0,1.0,0.8675584815106605,0.7519339962468052,0.18576886649512162,0.13750016271828935,1.4395189492686173,16.993823402245162
2025-11-15 11:15:54,city,oxts375,5,2,0.8,12541,0.9148936170212766,0.9202127659574468,1.6552129127906976,2.675398535951375,2.7975443410404623,3.5413198455875525,1.0,1.0,0.9483336770761395,0.7668125219854592,0.2175629131333662,0.1529639184028541,1.4413827293994679,16.991874397969212
2025-11-15 11:16:54,city,oxts375,5,2,0.9,29388,0.898936170212766,0.8776595744680851,1.9665874378698225,2.981142506296383,2.5951886,3.2584503732982935,1.0,1.0,1.0395808489953633,0.8089139798977171,0.2106658861874254,0.14269444685187213,1.48068797981117,16.991937882213463
2025-11-15 11:17:52,city,oxts375,5,2,1.0,29469,0.9042553191489362,0.8696808510638298,2.1713162323529414,2.939281602792915,2.899891877675841,3.3666406699350797,1.0,1.0,1.1250607191744335,0.8475560292380414,0.22438969570833697,0.14753420831592734,1.4541162466109043,16.991183399388987
2025-11-15 11:18:53,city,oxts375,5,2,1.1,14632,0.9281914893617021,0.7978723404255319,2.303265742120344,3.3054809164947416,2.7019455433333333,3.4497102919605855,1.0,1.0,1.114933428709311,0.8582846794381942,0.21225865979645056,0.14946158016087374,1.551430754798404,16.990161542446934
2025-11-15 11:20:06,city,oxts375,5,2,1.2,7237,0.9175531914893617,0.9042553191489362,1.9669832695652174,2.8629386510412806,2.9381150911764706,3.7869734892024036,1.0,1.0,1.0781632481083403,0.8084907456298742,0.22274210043757722,0.15788399180642715,1.4506717530936168,16.993176796872152
2025-11-15 11:21:17,city,oxts375,5,2,1.3,14437,0.8936170212765957,0.824468085106383,2.251569616071429,3.314844159167909,2.9525429193548387,3.637157171886158,1.0,1.0,1.1233334070201875,0.874633908405875,0.22385318852789468,0.1520375143743821,1.514512485307181,16.990687566529648
2025-11-15 11:22:22,city,oxts375,5,2,1.4,25579,0.8936170212765957,0.9042553191489362,2.2329276279761903,2.8221507246943767,2.704201479411765,3.1501661233971356,1.0,1.0,1.1723789012463917,0.8020661031743829,0.21837965904710593,0.14237958105006934,1.4532647549109043,16.993061159482746
2025-11-15 11:23:28,city,oxts375,5,2,1.5,12991,0.9148936170212766,0.7792553191489362,2.422887921511628,3.28457921701262,3.0917858430034126,3.7248366078291486,1.0,1.0,1.1828614186108721,0.8811929579734327,0.23203567116956136,0.15295710771007404,1.5604725026571813,16.989448464309746
2025-11-15 11:24:33,city,oxts375,5,2,1.6,32502,0.9148936170212766,0.8537234042553191,2.5475676308139534,3.403792604172407,2.4240210280373833,3.0675747029792646,1.0,1.0,1.2287653103694707,0.8855976173525428,0.20347543965790896,0.14086799896716948,1.4795557194260636,16.991927194511078
2025-11-15 11:25:37,city,oxts375,5,2,1.7,17613,0.9228723404255319,0.8351063829787234,2.049028648414986,2.8573058154021567,3.1133045891719746,3.82208228175462,1.0,1.0,1.1075471872453968,0.7967201415904817,0.22706172263481622,0.1575339789342329,1.477610856797606,16.990387324640423
2025-11-15 11:26:40,city,oxts375,5,2,1.8,4971,0.8803191489361702,0.7393617021276596,2.082000090634441,2.899168713929503,3.166158395683453,3.762953700308922,1.0,1.0,1.0869774391633282,0.7930889865317359,0.22804994180260002,0.15680630779031218,1.594361443742819,16.98790864475211
2025-11-15 11:27:42,city,oxts375,5,2,1.9,13240,0.8829787234042553,0.8909574468085106,2.282028840361446,3.234766459111988,3.0224457134328357,3.820745897277773,1.0,1.0,1.1507450689365168,0.8803060974705021,0.22592885412544006,0.16041482625424036,1.470690008762234,16.992494699555266
2025-11-15 11:28:46,city,oxts375,5,2,2.0,31023,0.9202127659574468,0.9069148936170213,2.299647153179191,3.2942021618413317,2.713642788856305,3.3277144059894854,1.0,1.0,1.1385313539319566,0.8768417852783243,0.21755557412968252,0.14795869251142302,1.452085788924468,16.99313789288574
