timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 13:20:37,residential,oxts473,5,1,1.7,257,0.46624472573839665,1.0,5.829858429864253,4.6623398576529995,0.9282522953586497,1.2450473196297478,1.0,1.0,2.0456364476417823,1.0025807235910178,0.12955140478271923,0.08501288965240504,1.4011252656567512,15.13187531186659
2025-11-15 13:21:38,residential,oxts473,5,1,1.8,257,0.459915611814346,1.0,6.006037949541284,4.91188662851555,0.9388175042194093,1.2736647035172033,1.0,1.0,2.0699585521312898,1.0346571464397976,0.1307792430399795,0.08551236088686691,1.4041348291198317,15.131714105690984
2025-11-15 13:22:38,residential,oxts473,5,1,1.9,257,0.47468354430379744,1.0,5.765156217777777,4.710514593146957,0.957566947257384,1.250404815693828,1.0,1.0,2.024843308044729,1.0079083154406834,0.13328173740334118,0.0845606761339978,1.3913313034240504,15.131981474700584
2025-11-15 13:23:38,residential,oxts473,5,1,2.0,257,0.4767932489451477,1.0,6.068284902654868,4.813826244217162,0.9213027088607596,1.2414601474073417,1.0,1.0,2.0898831766240304,1.0264930899008753,0.12932188156988628,0.08512020554275744,1.389794387535232,15.13162850143338
2025-11-15 13:24:36,residential,oxts473,5,2,0.0,257,1.0,1.0,0.0844198523206751,0.16851958669657383,0.4428186160337553,0.5215013168991054,1.0,1.0,0.2178492606885208,0.18404080313745264,0.09004478378520524,0.05373609163952122,1.2090562741957804,15.137767820943724
2025-11-15 13:25:36,residential,oxts473,5,2,0.1,257,0.8860759493670886,1.0,0.9921846547619048,2.6616936289553057,0.5918489725738396,1.0034672656636439,1.0,1.0,0.5852467961248421,0.7431252346322195,0.10170424340595673,0.06729397175765489,1.2301849886968352,15.136448865889951
2025-11-15 13:26:36,residential,oxts473,5,2,0.2,257,0.7763713080168776,1.0,1.8395415679347829,3.5533866234409803,0.6557570042194092,1.0668678815932542,1.0,1.0,0.8860027796356726,0.9276928401170608,0.10630777380673555,0.07213504836301643,1.2717043061955693,15.136905681998721
2025-11-15 13:27:34,residential,oxts473,5,2,0.3,257,0.6877637130801688,1.0,2.6653222975460125,3.881518612658895,0.882093006329114,1.2687205485451343,1.0,1.0,1.1812725845891303,0.9653931646302804,0.12665676614064414,0.0809532240896976,1.314793785735654,15.135925803857711
2025-11-15 13:28:32,residential,oxts473,5,2,0.4,257,0.6033755274261603,0.9957805907172996,3.651764293706293,4.498594601133414,1.0443963538135592,1.8357000357429758,1.0,1.0,1.467486210007278,1.0683399409640941,0.13402000420747123,0.09550769884550038,1.349729751714768,15.134504320055868
2025-11-15 13:29:30,residential,oxts473,5,2,0.5,257,0.35232067510548526,0.9978902953586498,4.6918639580838315,4.5915239003251465,0.9611165412262157,1.4075159514819546,1.0,1.0,1.7037491998411487,1.047905287423183,0.13050002737547006,0.08608930342679076,1.510582905015401,15.12549467041172
2025-11-15 13:30:32,residential,oxts473,5,2,0.6,257,0.39029535864978904,0.989451476793249,5.197557270270271,4.6726097402451305,1.1594335735607677,1.7210229165904856,1.0,1.0,1.854724736321068,1.0340572165856081,0.1452942451521458,0.09216892916238612,1.5065693180194093,15.129699031508784
2025-11-15 13:31:33,residential,oxts473,5,2,0.7,257,0.33544303797468356,0.9936708860759493,6.005775062893081,4.414245457626335,1.2844508917197452,1.9983918927381445,1.0,1.0,2.074455613124123,0.901622145470712,0.14870169994088456,0.10470300001999087,1.4465761273767932,15.127067550446922
2025-11-15 13:32:35,residential,oxts473,5,2,0.8,257,0.28270042194092826,0.9873417721518988,6.301472186567165,4.631184914086923,1.6087413504273504,2.411556084258699,1.0,1.0,2.1282866846534936,0.9191245633434034,0.16623482905036943,0.11596099557141956,1.5043616981890293,15.124140876447072
2025-11-15 13:33:37,residential,oxts473,5,2,0.9,257,0.22362869198312235,0.9915611814345991,6.779560613207547,4.272692023381402,1.6621773468085104,2.1662521849237173,1.0,1.0,2.199744205614331,0.8632673360268222,0.17497063063158833,0.1091197420943573,1.8053509178725737,15.149402395482737
2025-11-15 13:34:39,residential,oxts473,5,2,1.0,257,0.0949367088607595,0.9978902953586498,8.989717777777777,4.873024586655462,1.916043997885835,2.6411253627650995,1.0,1.0,2.4560090307057783,0.8971890410409344,0.18232665638079748,0.12598340283352183,2.342282250294515,15.147134115663567
2025-11-15 13:35:43,residential,oxts473,5,2,1.1,257,0.09282700421940929,0.9978902953586498,7.827019522727272,4.69227691665416,1.914450150105708,2.656777866966353,1.0,1.0,2.242898794797655,0.9163323703450156,0.18135213102968958,0.12574342757318405,2.3632469315286917,15.146717696714555
2025-11-15 13:36:46,residential,oxts473,5,2,1.2,257,0.0759493670886076,0.9978902953586498,9.06412747222222,4.798251285147309,1.9475254355179703,2.679108249796433,1.0,1.0,2.456033100128927,0.8799473880978385,0.18363387365618447,0.125994243950323,2.3880842993772156,15.144509055991115
2025-11-15 13:37:48,residential,oxts473,5,2,1.3,257,0.07172995780590717,0.9978902953586498,8.029410647058823,4.386246384421739,1.9426038372093024,2.671723782078716,1.0,1.0,2.29441814793637,0.810745930205412,0.18271152099313692,0.12532591369045643,2.420471198006962,15.140771073936069
2025-11-15 13:38:48,residential,oxts473,5,2,1.4,257,0.0759493670886076,0.9978902953586498,8.73582986111111,4.678268471826651,1.9367979175475687,2.6519419625060103,1.0,1.0,2.401113635126447,0.8371536308741314,0.18298077271303836,0.12530060383689684,2.3828396142481014,15.144935419449189
2025-11-15 13:39:49,residential,oxts473,5,2,1.5,257,0.0970464135021097,0.9978902953586498,8.02054704347826,4.9176713374994145,1.9082988985200846,2.6346109706610954,1.0,1.0,2.2598568717401246,0.9687921750627911,0.18151262764551784,0.1253308305024507,2.358772049468566,15.14720232255472
2025-11-15 13:40:49,residential,oxts473,5,2,1.6,257,0.09915611814345991,0.9978902953586498,9.20045480851064,4.831672347902868,1.9193688731501057,2.636745374290737,1.0,1.0,2.506736807918564,0.8967176448012517,0.1823540602006746,0.12589923067003284,2.3506859575227845,15.147904488142792
2025-11-15 13:41:51,residential,oxts473,5,2,1.7,257,0.0970464135021097,0.9957805907172996,8.58028439130435,4.621737218317654,1.8896528580508472,2.5863723702714014,1.0,1.0,2.3980771080800265,0.887012343838984,0.1812333619359163,0.12330294596311599,2.3562585403672993,15.147425885115462
2025-11-15 13:42:55,residential,oxts473,5,2,1.8,257,0.0970464135021097,0.9978902953586498,8.49570754347826,4.470783623348137,1.929681073995772,2.6729836092028583,1.0,1.0,2.3876768083417277,0.8695875648160222,0.18280523598316184,0.1261774405311357,2.355771714375105,15.147382729424272
2025-11-15 13:43:59,residential,oxts473,5,2,1.9,257,0.09915611814345991,0.9978902953586498,9.048507234042551,4.7568536144178335,1.9073224799154331,2.6528541011378923,1.0,1.0,2.478637164946571,0.9030975933109138,0.18141434097545417,0.12592141550047734,2.34696832874346,15.148127096718527
2025-11-15 13:45:01,residential,oxts473,5,2,2.0,257,0.09915611814345991,0.9978902953586498,9.554875446808511,4.678635455469812,1.923023913319239,2.64972730439964,1.0,1.0,2.575623994355592,0.830707698718926,0.18280318724694772,0.12575042148002818,2.347392548221941,15.14790635677478
