timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 13:14:41,residential,oxts480,5,1,1.1,257,0.28482328482328484,0.5197505197505198,5.970432518248175,4.420228379828472,3.288716912,3.7327501025252943,1.0,1.0,2.063346405346465,0.9326078047345506,0.24701904215797924,0.15459266242525674,75.98302587668543,215.85201862594792
2025-11-15 13:15:40,residential,oxts480,5,1,1.2,257,0.2681912681912682,0.5738045738045738,5.240453581395348,3.949068524803918,3.4148244565217394,3.6598601037116674,1.0,1.0,1.958921356543926,0.8291984734605696,0.2518134148282429,0.15125311316769455,18.639650130069235,39.0469275015137
2025-11-15 13:16:37,residential,oxts480,5,1,1.3,257,0.29521829521829523,0.49064449064449067,6.253445169014085,4.620263769147427,3.0744951737288138,3.5943629067404435,1.0,1.0,2.100837380398058,0.9436181242286765,0.2372788308134877,0.14877496899224316,15.835615893244283,33.801100148178925
2025-11-15 13:17:38,residential,oxts480,5,1,1.4,257,0.2702702702702703,0.5821205821205822,5.753749684615384,4.359632947756676,3.5378769107142856,3.8557111981313104,1.0,1.0,2.056378748670282,0.9049692757831633,0.25696905685608273,0.15578227004521328,17.170474843072768,35.86627881307974
2025-11-15 13:18:40,residential,oxts480,5,1,1.5,257,0.31392931392931395,0.49064449064449067,6.127050754966888,4.696531577772646,3.105372783898305,3.5518501796640156,1.0,1.0,2.041241842034323,0.9758310511183333,0.23998519268399443,0.14904537447692998,9.523976510524532,22.72285616118247
2025-11-15 13:19:39,residential,oxts480,5,1,1.6,257,0.2598752598752599,0.5738045738045738,5.136839888000001,3.722610622774932,3.433308847826087,3.662362885000811,1.0,1.0,1.9237347309465886,0.8545315485388669,0.25230650388920317,0.14976360015895684,18.626831637159878,39.029714617160664
2025-11-15 13:20:38,residential,oxts480,5,1,1.7,257,0.2702702702702703,0.5738045738045738,5.487308892307692,4.114813805787031,3.4139242028985506,3.665776673651854,1.0,1.0,1.9947221608640786,0.8779918109606296,0.2516515129515027,0.15125141030142353,18.646316097593555,39.05413681220749
2025-11-15 13:21:38,residential,oxts480,5,1,1.8,257,0.2869022869022869,0.49272349272349275,5.981611144927536,4.595602992301635,3.183584345991561,3.6877882344064887,1.0,1.0,2.05147909785996,0.9721688545596935,0.2412127199154537,0.15087310596035475,18.66925543611518,42.29176952541058
2025-11-15 13:22:39,residential,oxts480,5,1,1.9,257,0.4386694386694387,0.6756756756756757,6.082028706161139,4.523666240803186,3.820606043076922,4.138840429245927,1.0,1.0,2.102160185281159,0.9427988373964816,0.26901360771461896,0.16244078801853398,2.2374020728430355,15.263334926664353
2025-11-15 13:23:38,residential,oxts480,5,1,2.0,257,0.27234927234927236,0.5738045738045738,5.800759244274809,4.547101468621926,3.4105802427536234,3.6582684971298454,1.0,1.0,2.047211925594915,0.9532253209566537,0.2530936362277568,0.15013248641407947,18.984099247933884,39.50860688553016
2025-11-15 13:24:36,residential,oxts480,5,2,0.0,257,1.0,0.9313929313929314,0.2551322182952183,0.6192091130433006,2.0250852879464287,2.656815683210468,1.0,1.0,0.38031505232899876,0.3360202996800833,0.18506785501154052,0.13305301140206371,1.25666296527526,15.02566665734852
2025-11-15 13:25:37,residential,oxts480,5,2,0.1,257,0.8918918918918919,0.8835758835758836,1.1150829557109556,2.590711643364522,2.354827345882353,2.9688938745430202,1.0,1.0,0.7038036704150299,0.7290952135016456,0.20119210290859862,0.1384904654109443,1.293258463939917,15.023921306412607
2025-11-15 13:26:36,residential,oxts480,5,2,0.2,257,0.7983367983367984,0.8461538461538461,2.2042060703125,3.44791677563718,2.6287741081081086,3.3365004195001817,1.0,1.0,1.0719171795399929,0.9005446220136533,0.2137624801803014,0.14893513363509328,1.3843535115596672,15.022395666005457
2025-11-15 13:27:34,residential,oxts480,5,2,0.3,257,0.35550935550935553,0.4386694386694387,3.2249274035087727,4.166554452836042,2.4116666492890997,3.4272681064949904,1.0,1.0,1.3555057419921412,0.9797163171951664,0.20486188391326243,0.14583739854735148,1460.328622076062,3156.194402117153
2025-11-15 13:28:33,residential,oxts480,5,2,0.4,257,0.3305613305613306,0.5509355509355509,4.029710188679244,4.296296365465246,3.5967324641509433,4.115301397715203,1.0,1.0,1.579928823301048,1.0266388794274595,0.25154662575091685,0.1636754732130706,16.770618777955303,35.38121725326334
2025-11-15 13:29:31,residential,oxts480,5,2,0.5,257,0.2972972972972973,0.5634095634095634,4.514430797202797,4.33025710004825,3.4400358339483392,3.7291359297232582,1.0,1.0,1.7244800609327413,0.9684769269561231,0.25265776268428636,0.15214907733705343,22.281263259293553,47.70140895749302
2025-11-15 13:30:32,residential,oxts480,5,2,0.6,257,0.20997920997921,0.3970893970893971,5.493977841584159,4.348500218881896,4.013213178010472,4.225663850958087,1.0,1.0,1.952632194477179,0.9368473723897646,0.2781397819683032,0.16456863563367125,1451.8104206014564,3135.6682051772814
2025-11-15 13:31:34,residential,oxts480,5,2,0.7,257,0.16632016632016633,0.35343035343035345,6.3130673375,4.564096091454141,4.264913894117647,4.248519202703282,1.0,1.0,2.0931726278905076,0.9055044583942329,0.2810913594419891,0.1698327741501971,1551.6656910186214,3351.5448374590146
2025-11-15 13:32:35,residential,oxts480,5,2,0.8,257,0.14760914760914762,0.39293139293139295,6.248657408450704,4.571037408865555,4.1449422804232805,3.9605750806605506,1.0,1.0,2.093242422176451,0.941384225792351,0.28232189687537373,0.16016372261764653,1877.8637656633257,3976.1418321106166
2025-11-15 13:33:38,residential,oxts480,5,2,0.9,257,0.13721413721413722,0.3388773388773389,6.648085015151515,4.6928950297439656,4.003627435582821,4.333908855768002,1.0,1.0,1.9080976268182788,0.8678107049066704,0.25496227021071977,0.15335802820416258,11.063729085264448,27.70212188126561
2025-11-15 13:34:40,residential,oxts480,5,2,1.0,257,0.0893970893970894,0.35135135135135137,6.930301511627907,4.720788028929509,4.9418695562130175,4.392939037686231,1.0,1.0,2.134826729843117,0.9074178196059788,0.31251667173087816,0.16793294650514204,2170.988106113591,4541.317154134008
2025-11-15 13:35:44,residential,oxts480,5,2,1.1,257,0.10810810810810811,0.35135135135135137,7.575876115384617,5.03144333891087,4.7806466686390525,4.224620497484344,1.0,1.0,2.2595113918557086,0.9675196739791376,0.3092587369983657,0.1655375776262334,2171.015262926356,4541.570172126446
2025-11-15 13:36:46,residential,oxts480,5,2,1.2,257,0.0997920997920998,0.35135135135135137,7.3441144375,4.927610800447673,4.96407226627219,4.35780378286015,1.0,1.0,2.203291378548269,0.9546176841654236,0.31505921188911246,0.16738017869628272,2169.1826839826504,4537.989145288045
2025-11-15 13:37:49,residential,oxts480,5,2,1.3,257,0.0997920997920998,0.35135135135135137,7.458803270833333,5.089898763226167,4.775589106508876,4.224572910502011,1.0,1.0,2.228794189772262,0.9310931289420032,0.30943556423042623,0.16474588911209478,2212.1053352489275,4621.125220145786
2025-11-15 13:38:49,residential,oxts480,5,2,1.4,257,0.09355509355509356,0.3492723492723493,7.047417022222222,4.984629166644785,4.894351845238095,4.353680686296089,1.0,1.0,2.1151264250665465,0.9545791492565225,0.3108659329208647,0.1675239395965856,2170.163857350502,4540.009023958211
2025-11-15 13:39:50,residential,oxts480,5,2,1.5,257,0.0997920997920998,0.35135135135135137,7.377734270833334,4.988886983428092,4.9799665798816575,4.4169834006334865,1.0,1.0,2.2214009418496437,0.9371587205432559,0.315396187327419,0.16940631383473767,2171.026843190514,4541.421484199633
2025-11-15 13:40:50,residential,oxts480,5,2,1.6,257,0.09563409563409564,0.35343035343035345,7.3987145869565225,5.085678040434314,4.953029711764707,4.37318270189989,1.0,1.0,2.1919584103125827,0.9895647590253458,0.31441068256598836,0.16849261447052655,2171.5772343375506,4542.344499989013
2025-11-15 13:41:52,residential,oxts480,5,2,1.7,257,0.0997920997920998,0.3659043659043659,7.523856270833334,5.054579750510106,5.054532176136363,4.472199508248872,1.0,1.0,2.2156842874121847,0.9496893525572145,0.318055495239329,0.1699599905734198,1519.409621377444,3271.9647149011716
2025-11-15 13:42:56,residential,oxts480,5,2,1.8,257,0.10187110187110188,0.3659043659043659,7.835634857142858,5.196103454023975,5.1646808125,4.452193829490782,1.0,1.0,2.2584709547531574,0.9744082265385575,0.32349805375874063,0.17154289487235758,1517.5085454613104,3267.8004908758608
2025-11-15 13:43:59,residential,oxts480,5,2,1.9,257,0.0893970893970894,0.35135135135135137,7.639915651162791,4.800115150722552,4.9506316923076925,4.360488178277474,1.0,1.0,2.283651021153742,0.8614497705307234,0.31355528412364175,0.167689561310779,2170.992595165871,4541.300186690557
2025-11-15 13:45:02,residential,oxts480,5,2,2.0,257,0.09147609147609148,0.3492723492723493,7.290723636363637,4.656261267378853,4.959831970238095,4.347314030230853,1.0,1.0,2.208262000933353,0.8866500257372102,0.3133739556665989,0.16655839936501354,2170.9005273642947,4541.210516484341
