timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 13:13:37,road,oxts278,5,1,1.0,257,0.5591397849462365,1.0,5.698256576923077,4.633749910658099,0.22584160931899638,0.34118267695543447,1.0,1.0,1.9988606561295366,1.0260771723601623,0.06476794288079858,0.04132969244490329,1.8786199467763438,19.718144714754878
2025-11-15 13:14:37,road,oxts278,5,1,1.1,257,0.5591397849462365,1.0,5.622432519230769,4.4941188534684064,0.22484680645161292,0.3302664117162156,1.0,1.0,1.9918237407605746,1.010293933118828,0.06435402585723367,0.04120529084478195,1.8898098969075265,19.719534503225702
2025-11-15 13:15:37,road,oxts278,5,1,1.2,257,0.5806451612903226,1.0,5.661635950617284,4.666927339777277,0.22819974193548387,0.34645093802518456,1.0,1.0,1.996800029624508,1.0494322200188646,0.06498709412097387,0.04237402781943559,1.8826239250340497,19.719989670995123
2025-11-15 13:16:35,road,oxts278,5,1,1.3,257,0.5627240143369175,1.0,5.890330197452229,4.781749103350617,0.23112230107526885,0.3358296743754989,1.0,1.0,2.0460426156776994,1.0275382041578307,0.06574443773982307,0.04217924281463342,1.8867097436222224,19.719361734653077
2025-11-15 13:17:35,road,oxts278,5,1,1.4,257,0.5591397849462365,1.0,5.690785384615385,4.374779794599884,0.229118458781362,0.33928046309193083,1.0,1.0,2.0216299203182397,0.9704820292193135,0.0651501180078436,0.04162752219771768,1.884798676063082,19.717779356215278
2025-11-15 13:18:37,road,oxts278,5,1,1.5,257,0.5770609318996416,1.0,6.04031698757764,4.650470928508551,0.2270067634408602,0.3461205891783586,1.0,1.0,2.0955840133567607,1.0031911082447285,0.06471424374897784,0.04227029986577429,1.8865082776931899,19.71972643588227
2025-11-15 13:19:36,road,oxts278,5,1,1.6,257,0.5555555555555556,1.0,5.410482264516129,4.456598844121414,0.23085136559139788,0.34241276920990443,1.0,1.0,1.940701054444296,0.9984268762194953,0.06494387123520232,0.04213155857570169,1.8873584834648744,19.719692802865403
2025-11-15 13:20:35,road,oxts278,5,1,1.7,257,0.5698924731182796,1.0,6.024437088050314,4.858319997659948,0.22667760215053767,0.3374974283564632,1.0,1.0,2.069043575964591,1.0559443655859884,0.06515894785241082,0.04149920231208488,1.89042650076129,19.719479411470704
2025-11-15 13:21:35,road,oxts278,5,1,1.8,257,0.5591397849462365,1.0,5.723680673076923,4.717051725425347,0.22517126523297493,0.35372494478728983,1.0,1.0,2.003380916966114,1.0233753572885416,0.0639749488577254,0.042429020571040685,1.8888555185584226,19.71949103918457
2025-11-15 13:22:36,road,oxts278,5,1,1.9,257,0.5734767025089605,1.0,5.81716600625,4.594776068664257,0.22464359139784948,0.33616355917271423,1.0,1.0,2.0323282154014883,1.0247798338743206,0.06456548369667733,0.041448456098978716,1.8876647253354844,19.719671279646242
2025-11-15 13:23:36,road,oxts278,5,1,2.0,257,0.5663082437275986,1.0,5.6541546645569625,4.569603334331739,0.22609883870967742,0.3313168886293094,1.0,1.0,1.996202510195011,1.0106715259919499,0.06464629640820845,0.041441910494464426,1.8875388662265231,19.719677230679242
2025-11-15 13:24:34,road,oxts278,5,2,0.0,257,1.0,1.0,0.21624494623655915,0.48176163233981173,0.09399652329749104,0.09755169882375926,1.0,1.0,0.29139822489298434,0.33342808834061044,0.04239160718674515,0.023275275237636513,1.7345871715860215,19.728524199227607
2025-11-15 13:25:34,road,oxts278,5,2,0.1,257,0.9139784946236559,1.0,0.8060126980392156,2.231608058369314,0.11733275985663083,0.18480228262092047,1.0,1.0,0.5117290473543639,0.6674781680827218,0.0458595644628395,0.02908533011914051,1.7524196120759858,19.72742495692535
2025-11-15 13:26:33,road,oxts278,5,2,0.2,257,0.24731182795698925,1.0,3.027676826086956,4.218410459389915,0.14165932616487456,0.31381222138205284,1.0,1.0,1.1301517831058294,1.0072808045261619,0.0483329721555305,0.03494235954859877,2.52361217473871,19.688761772676028
2025-11-15 13:27:31,road,oxts278,5,2,0.3,257,0.010752688172043012,1.0,4.788690333333333,5.484118551012946,0.15941678853046595,0.30946662853939755,1.0,1.0,1.0594427075663992,0.9695276566865253,0.052282552822974136,0.034735445241214497,4.700501016182438,19.566774702383228
2025-11-15 13:28:30,road,oxts278,5,2,0.4,257,0.6415770609318996,1.0,3.274763273743017,4.151946029563583,0.2645355089605735,0.5739737225762662,1.0,1.0,1.3684684865290655,0.9861106292558341,0.06508024776245906,0.0503563310144686,1.832472147916846,19.7205530303289
2025-11-15 13:29:28,road,oxts278,5,2,0.5,257,0.5376344086021505,1.0,3.16530202,4.082762354760296,0.3664759569892473,0.9453308367254628,1.0,1.0,1.317510742546824,0.9729174190576928,0.07239430754345688,0.06358827599842563,1.9234284200458778,19.722310273439774
2025-11-15 13:30:29,road,oxts278,5,2,0.6,257,0.017921146953405017,1.0,3.9093206,3.7846055132759613,0.47038059856630837,1.035819966555859,1.0,1.0,1.1666267396999206,0.8703420237658966,0.08324798301165143,0.06890698554526968,6.425754063980645,19.540371382246686
2025-11-15 13:31:31,road,oxts278,5,2,0.7,257,0.035842293906810034,1.0,5.2732975,4.798488474800331,0.41073585304659505,0.7704280366161428,1.0,1.0,1.545429179193523,1.0178533451427365,0.07966280796881665,0.06180517777551856,3.9768301928132623,19.66980886650962
2025-11-15 13:32:33,road,oxts278,5,2,0.8,257,0.32616487455197135,1.0,6.335873120879121,4.768635482645885,0.6266477598566308,1.3525691237397641,1.0,1.0,2.102308689453296,0.9397485672777238,0.0936904646980958,0.08585489167672794,2.1627459601831545,19.721988932231707
2025-11-15 13:33:35,road,oxts278,5,2,0.9,257,0.017921146953405017,1.0,6.817312599999999,5.727862495257441,0.5968377240143369,1.2345732641716043,1.0,1.0,1.5450738135035302,1.0307653801935592,0.09417369245097616,0.07649846790548752,4.205849924779928,19.595395203088195
2025-11-15 13:34:37,road,oxts278,5,2,1.0,257,0.0035842293906810036,1.0,0.000156,,0.659536971326165,1.4020013087767238,1.0,1.0,0.001241829698469158,,0.09602352416131532,0.08443680674401191,7.847712419018279,19.360860431037665
2025-11-15 13:35:41,road,oxts278,5,2,1.1,257,0.0035842293906810036,1.0,0.000156,,0.6563973691756272,1.4127410914008114,1.0,1.0,0.001241829698469158,,0.09554118004831132,0.08493892465853764,7.847828893710036,19.360850428453688
2025-11-15 13:36:43,road,oxts278,5,2,1.2,257,0.0035842293906810036,1.0,0.000156,,0.6604545555555555,1.4054334523949756,1.0,1.0,0.001241829698469158,,0.09625936095717187,0.0847461502049065,7.8490012756695355,19.360815837965458
2025-11-15 13:37:46,road,oxts278,5,2,1.3,257,0.0035842293906810036,1.0,0.000156,,0.659343971326165,1.4450734201366238,1.0,1.0,0.001241829698469158,,0.09591804702206053,0.08534779091018628,7.847309905755555,19.36087787468622
2025-11-15 13:38:46,road,oxts278,5,2,1.4,257,0.0035842293906810036,1.0,0.000156,,0.659479430107527,1.4102309961685242,1.0,1.0,0.001241829698469158,,0.09569270398161873,0.08511498646573855,7.847600660950896,19.36087676154553
2025-11-15 13:39:47,road,oxts278,5,2,1.5,257,0.0035842293906810036,1.0,0.000156,,0.6567602795698926,1.4020158619760275,1.0,1.0,0.001241829698469158,,0.09570462409961396,0.08465714193213048,7.848091451934766,19.360850836854233
2025-11-15 13:40:47,road,oxts278,5,2,1.6,257,0.0035842293906810036,1.0,0.000156,,0.6625376523297491,1.4145443703110512,1.0,1.0,0.001241829698469158,,0.09625773129786,0.08456166401951946,7.845119572950536,19.360997100667838
2025-11-15 13:41:49,road,oxts278,5,2,1.7,257,0.0035842293906810036,1.0,0.000156,,0.6553493763440861,1.399989603668631,1.0,1.0,0.001241829698469158,,0.09555601215131586,0.08439679740946358,7.847572175033692,19.360865514134534
2025-11-15 13:42:52,road,oxts278,5,2,1.8,257,0.0035842293906810036,1.0,0.000156,,0.6620634623655913,1.4128072951295816,1.0,1.0,0.001241829698469158,,0.09636185364971937,0.08440628822020083,7.8455406468842295,19.360955542133716
2025-11-15 13:43:56,road,oxts278,5,2,1.9,257,0.0035842293906810036,1.0,0.000156,,0.6509428028673835,1.3934953282648561,1.0,1.0,0.001241829698469158,,0.09554480360905508,0.08409542593481004,7.8478627118401425,19.360851791739105
2025-11-15 13:44:59,road,oxts278,5,2,2.0,257,0.0035842293906810036,1.0,0.000156,,0.6576281899641578,1.3986583867052316,1.0,1.0,0.001241829698469158,,0.09602501026268832,0.084549383996563,7.847123497609319,19.360902613161645
