timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 13:12:36,city,oxts446,5,1,0.9,257,0.6935123042505593,0.9261744966442953,5.234434264516129,4.3302639525697195,2.4565520241545897,3.3354379198046114,1.0,1.0,1.9777019775271927,0.9819600424394989,0.2099855784668443,0.14348409403951976,1.3615633992255034,15.582875489458361
2025-11-15 13:13:36,city,oxts446,5,1,1.0,257,0.5995525727069351,0.9172259507829977,5.902504085820896,4.466774685582625,2.308330475609756,2.811839147739881,1.0,1.0,2.117621978520913,0.9572726643107733,0.20839248311448022,0.1277733756783095,1.5249565869543624,15.586675090839629
2025-11-15 13:14:36,city,oxts446,5,1,1.1,257,0.5973154362416108,0.9194630872483222,5.911007973782771,4.418822944892052,2.3369079732360096,2.9079919879159113,1.0,1.0,2.1208553319925105,0.952617342378726,0.20880999959127497,0.129693711125297,1.5263687078845636,15.58658836271928
2025-11-15 13:15:36,city,oxts446,5,1,1.2,257,0.6017897091722595,0.9172259507829977,5.976776661710038,4.522720622262623,2.319175773170732,2.7927022256039917,1.0,1.0,2.134397127957549,0.9659864736312248,0.20949744367207804,0.1272989344667706,1.5264962595832219,15.58657871174039
2025-11-15 13:16:34,city,oxts446,5,1,1.3,257,0.6062639821029083,0.9172259507829977,5.978694354243542,4.489258707301793,2.3110163463414635,2.789252233658048,1.0,1.0,2.1354019096928236,0.9620173734788146,0.2093658237265944,0.12643917331701313,1.524208371556823,15.58671956912478
2025-11-15 13:17:34,city,oxts446,5,1,1.4,257,0.6219239373601789,0.9194630872483222,6.065270021582734,4.5556787953284426,2.3166709586374696,2.8504780582328024,1.0,1.0,2.1550982566647496,0.9692497899706791,0.20918943824887898,0.128301545500954,1.4504283736297536,15.584575663525658
2025-11-15 13:18:36,city,oxts446,5,1,1.5,257,0.6152125279642058,0.9172259507829977,5.911056610909091,4.4896634323819375,2.3031326926829268,2.7945307246848454,1.0,1.0,2.121570219199224,0.955004654228221,0.20853712736998503,0.12727852423250138,1.4522357589577184,15.584501920085446
2025-11-15 13:19:35,city,oxts446,5,1,1.6,257,0.6152125279642058,0.9172259507829977,5.852175741818182,4.428825068631223,2.3071557951219512,2.796314229207389,1.0,1.0,2.1083331791501108,0.9514439588828703,0.20833914226988376,0.12755540217253222,1.4486262904803129,15.584481220202603
2025-11-15 13:20:34,city,oxts446,5,1,1.7,257,0.5906040268456376,0.9172259507829977,5.958140045454546,4.49820155165069,2.2863113731707316,2.797161650401752,1.0,1.0,2.1266487672246157,0.9644946286782005,0.2074261858592054,0.12744469113860954,1.5474547069876958,15.585965570239068
2025-11-15 13:21:34,city,oxts446,5,1,1.8,257,0.5973154362416108,0.9172259507829977,5.975356610486892,4.527730874173794,2.3263929658536586,2.8580648275841587,1.0,1.0,2.132404148748281,0.9675809531280991,0.2091791976245974,0.1287604920960406,1.5280303538888145,15.586471042612205
2025-11-15 13:22:35,city,oxts446,5,1,1.9,257,0.5928411633109619,0.9194630872483222,5.855539033962264,4.4679402976640255,2.2474110072992697,2.80366630013246,1.0,1.0,2.100786499393744,0.963305985876269,0.20547156477083908,0.1260766024902341,1.52455134030783,15.586691918495202
2025-11-15 13:23:35,city,oxts446,5,1,2.0,257,0.6040268456375839,0.9172259507829977,5.918095248148148,4.491369120665377,2.286155670731707,2.8007321283151847,1.0,1.0,2.118799630738676,0.9553468260842713,0.20739400483182735,0.1269923592918484,1.4942803011928414,15.585806726273097
2025-11-15 13:24:33,city,oxts446,5,2,0.0,257,1.0,1.0,0.08220591051454139,0.1831211817171493,0.12432171364653243,0.15570520965119705,1.0,1.0,0.19345546763497062,0.19545499220768572,0.04596908352433252,0.031012820137034828,1.2528424515281877,15.58816247263547
2025-11-15 13:25:33,city,oxts446,5,2,0.1,257,0.9261744966442953,0.9910514541387024,1.0581441787439614,2.5019216153887522,0.6366203656884877,1.7627339788892227,1.0,1.0,0.6272464815835974,0.7420564893834479,0.0892585325376753,0.08787112591945367,1.2740021817818792,15.587196504188835
2025-11-15 13:26:32,city,oxts446,5,2,0.2,257,0.8344519015659956,0.9619686800894854,1.961161764075067,3.232001808371919,1.0098926581395349,1.985300456097311,1.0,1.0,0.962022262127558,0.9114275196835941,0.12393746958543257,0.10123114114280299,1.2935577386228188,15.584494545973072
2025-11-15 13:27:30,city,oxts446,5,2,0.3,257,0.7404921700223713,0.9328859060402684,3.492279592145015,4.268224760661588,1.6681637074340527,2.462022163794508,1.0,1.0,1.423122896674859,1.0694580691940152,0.16748511500756563,0.12090610278737632,1.3306015187957494,15.584318279307887
2025-11-15 13:28:29,city,oxts446,5,2,0.4,257,0.6487695749440716,0.8926174496644296,4.272476334482759,4.4951064489497226,2.2336086616541353,3.061368960001303,1.0,1.0,1.6579025850662552,1.076487454034273,0.1961185560216183,0.13826307659144957,1.3827322726863533,15.58382170366481
2025-11-15 13:29:27,city,oxts446,5,2,0.5,257,0.5727069351230425,0.901565995525727,5.261103285156249,4.768835332800985,2.757865555831266,3.2517094487872544,1.0,1.0,1.9009274272575731,1.066318360390053,0.22798399994271484,0.1386009392668403,1.414105372550559,15.580865716011994
2025-11-15 13:30:28,city,oxts446,5,2,0.6,257,0.006711409395973154,0.854586129753915,2.0491913333333334,2.531892278120523,3.065741421465969,3.5181335294602487,1.0,1.0,0.673491024777762,0.6823330159721863,0.23385506347067986,0.1433794440931495,5.433191647915213,15.415431436571735
2025-11-15 13:31:30,city,oxts446,5,2,0.7,257,0.024608501118568233,0.6599552572706935,6.912979818181818,4.946520246235687,3.81700053559322,3.8435216843988744,1.0,1.0,1.7703485985252527,1.0445994784129657,0.266418583694372,0.1457912330280656,7.365586585955482,16.320599302334887
2025-11-15 13:32:31,city,oxts446,5,2,0.8,257,0.3333333333333333,0.785234899328859,6.724769067114093,4.688252266993792,4.239485643874644,3.8327601109232217,1.0,1.0,2.243208237123939,0.9794220098149911,0.2926324192442199,0.1488381360969461,1.6431010534610737,15.575774173220376
2025-11-15 13:33:34,city,oxts446,5,2,0.9,257,0.27293064876957496,0.785234899328859,6.998247680327869,4.786153012678192,4.35020347008547,4.120454742046415,1.0,1.0,2.261773338301975,0.9478946342784019,0.2922442681243101,0.15522262130686187,1.6293936690644293,15.571158562388193
2025-11-15 13:34:36,city,oxts446,5,2,1.0,257,0.24161073825503357,0.7203579418344519,7.9899239444444445,4.5332447618631635,4.984827900621117,4.133091717680689,1.0,1.0,2.479917618935615,0.8955402681999935,0.31774795445869974,0.150272169553812,1.7449178513646533,15.570809571992662
2025-11-15 13:35:40,city,oxts446,5,2,1.1,257,0.24161073825503357,0.7136465324384788,7.401793407407406,4.711309596908528,4.985965225705329,3.988306531794289,1.0,1.0,2.356791183721535,0.9195045230394688,0.31843417202372903,0.14506146382472743,1.7425145278422822,15.570931002794737
2025-11-15 13:36:42,city,oxts446,5,2,1.2,257,0.23937360178970918,0.7158836689038032,7.8841129065420565,4.665445426039533,4.880647571875,4.006796717818903,1.0,1.0,2.446204292211743,0.929475202642215,0.31444715930508604,0.1459517044100117,1.7478828524145416,15.570650722577366
2025-11-15 13:37:44,city,oxts446,5,2,1.3,257,0.2371364653243848,0.7181208053691275,7.554526339622642,4.770594244081819,4.969321912772585,4.027291519790219,1.0,1.0,2.3758792754237334,0.9391693445925784,0.3186486042370273,0.14573245209752084,1.7517272150554808,15.570423783439043
2025-11-15 13:38:45,city,oxts446,5,2,1.4,257,0.2371364653243848,0.7181208053691275,7.9661710943396224,4.478076137360868,4.984473336448598,4.080427832111314,1.0,1.0,2.470010220718058,0.8893875552991469,0.3177711540263921,0.14738294371537408,1.7560778540447424,15.57024112180194
2025-11-15 13:39:46,city,oxts446,5,2,1.5,257,0.21476510067114093,0.70917225950783,7.463179187500001,4.680749432230837,4.871087454258674,3.9647924828831824,1.0,1.0,2.3378781537524453,0.9350910660134572,0.3124856150164138,0.14591135178848627,1.7819971493783,15.568771777535197
2025-11-15 13:40:46,city,oxts446,5,2,1.6,257,0.23937360178970918,0.7158836689038032,7.992153682242992,4.492185244499945,4.928863625,3.9727749737579128,1.0,1.0,2.470716958421574,0.8907837710654339,0.3167354725833314,0.1429153182799877,1.7523558960085013,15.570445260262304
2025-11-15 13:41:48,city,oxts446,5,2,1.7,257,0.25279642058165547,0.7158836689038032,8.286909336283184,4.760275495290234,4.8823758375,4.017205682236969,1.0,1.0,2.5099964076194157,0.9334346515388858,0.3150478846694629,0.1469580221875053,1.7359458342467562,15.5713560726775
2025-11-15 13:42:51,city,oxts446,5,2,1.8,257,0.232662192393736,0.7136465324384788,7.404158326923077,4.5982070623400775,4.935790106583072,3.9812498990786738,1.0,1.0,2.3638592018033595,0.9037707596932173,0.3164948954633486,0.14396197299271174,1.75465971604698,15.570255661140804
2025-11-15 13:43:55,city,oxts446,5,2,1.9,257,0.23042505592841164,0.7136465324384788,7.500356699029126,4.797461418509219,4.907172793103448,3.9901000641298556,1.0,1.0,2.368105765227164,0.9287017981179486,0.3153203062712043,0.1467410908116852,1.7594065614776284,15.568284713737215
2025-11-15 13:44:58,city,oxts446,5,2,2.0,257,0.23937360178970918,0.7114093959731543,7.885899906542056,4.78889672081854,4.90375315408805,3.995973417660525,1.0,1.0,2.451092647649562,0.9249278378705529,0.3156233337251628,0.14431237729792687,1.7501227110724833,15.57052376504447
