timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 11:06:07,city,oxts660,5,1,1.9,25509,0.706060606060606,0.9757575757575757,4.968622933476394,4.258784569093201,1.7563649968944095,2.553963279637148,1.0,1.0,1.923813582750171,0.9442565521632464,0.17579976364572625,0.12310123290249671,1.0904413626945455,12.825892980617901
2025-11-15 11:07:06,city,oxts660,5,1,2.0,24667,0.6818181818181818,0.9772727272727273,4.784404595555556,3.790836411603224,1.647510784496124,2.214966861128722,1.0,1.0,1.8985908942009786,0.8581277100147147,0.17290442345149865,0.11156832659896174,1.1066613133301515,12.827133218268015
2025-11-15 11:08:01,city,oxts660,5,2,0.0,5562,1.0,1.0,0.05659256363636363,0.06785503767580796,0.3102245348484849,0.3891492016371663,1.0,1.0,0.20412548500139724,0.10833742317927986,0.077002869896268,0.04195357800106674,0.9952963848528789,12.829319081213209
2025-11-15 11:08:58,city,oxts660,5,2,0.1,11107,0.9303030303030303,0.9939393939393939,0.9496862540716612,2.4602760577404776,0.624832643292683,1.319679791115473,1.0,1.0,0.593579264465841,0.7065164531768373,0.10011422840883719,0.07505085505408406,1.010494597115303,12.82736801643656
2025-11-15 11:09:56,city,oxts660,5,2,0.2,4176,0.8575757575757575,0.9924242424242424,1.8776201749116612,3.232810019584089,0.9924744595419847,1.927494470894539,1.0,1.0,0.9404387370353949,0.8937919449954043,0.12464759542123455,0.09803584102145145,1.0326482042377272,12.827928367491573
2025-11-15 11:10:55,city,oxts660,5,2,0.3,224,0.8121212121212121,0.9803030303030303,2.821835162313433,3.72404068986865,1.2543679690880989,2.088363021057124,1.0,1.0,1.2722353951126653,0.9653613379115126,0.14391265350189522,0.106121663248058,1.056122520749394,12.827643640563824
2025-11-15 11:11:56,city,oxts660,5,2,0.4,557,0.7287878787878788,0.9757575757575757,3.938971451143451,4.253197930127529,1.4314657701863354,2.0737778467802004,1.0,1.0,1.599676094655283,1.014212658629205,0.16075873426345225,0.10533990701614387,1.0750462942819698,12.826300051870462
2025-11-15 11:12:54,city,oxts660,5,2,0.5,15927,0.6378787878787879,0.9696969696969697,4.827311755344418,4.5686466988750825,2.1094443125,2.938291774724499,1.0,1.0,1.8204292774401971,1.06219560110604,0.19371245385762656,0.13316630999408963,1.1053965744536365,12.824907619451661
2025-11-15 11:13:56,city,oxts660,5,2,0.6,9219,0.5424242424242425,0.9287878787878788,5.562117849162012,4.646765591041542,2.714056220228385,3.293382416776074,1.0,1.0,2.010671292630117,1.01237488337946,0.2245724521808331,0.1431983280941636,1.1670344396959091,12.82362904151532
2025-11-15 11:14:56,city,oxts660,5,2,0.7,20254,0.4909090909090909,0.943939393939394,5.770357410493828,4.708808572980882,2.746499751203852,3.119235041284937,1.0,1.0,2.0460394731841083,1.0021839810511477,0.22930230012783,0.13892702425565165,1.2612091486731818,12.829697087830436
2025-11-15 11:15:56,city,oxts660,5,2,0.8,12541,0.4015151515151515,0.9196969696969697,6.466293615094338,4.7353838410388835,3.0522724184514005,3.353015822526089,1.0,1.0,2.203029309284929,0.9585395222133989,0.24374395469180293,0.14212231022327443,1.222187016590303,12.82045669061902
2025-11-15 11:16:56,city,oxts660,5,2,0.9,29388,0.35454545454545455,0.8469696969696969,6.818778243589744,4.5067242557157465,3.710238447227191,3.798476730078273,1.0,1.0,2.2932487777901294,0.8963187278181993,0.2689835116115735,0.15332030281354747,1.5755177663995454,12.861755852550532
2025-11-15 11:17:54,city,oxts660,5,2,1.0,29469,0.3287878787878788,0.9090909090909091,7.358435548387097,4.729822343652263,3.7057093016666673,3.7567445295748683,1.0,1.0,2.3960873604752537,0.930371717612652,0.27247563602844904,0.1517742648791063,1.3280448412295456,12.819917756480871
2025-11-15 11:18:56,city,oxts660,5,2,1.1,14632,0.2681818181818182,0.8757575757575757,7.4915426497175135,4.962177929473606,3.942232711072665,3.785110564587572,1.0,1.0,2.365762313974733,0.959341581682426,0.2807536364006663,0.15075771886263473,1.7309461958389392,12.830406807496036
2025-11-15 11:20:08,city,oxts660,5,2,1.2,7237,0.3196969696969697,0.9015151515151515,7.555619696682465,4.735597005271076,3.665322500840336,3.7301774196511692,1.0,1.0,2.436961919194388,0.9122521292710901,0.27102535014105994,0.14904906959413394,1.3129851621466668,12.819144221997531
2025-11-15 11:21:19,city,oxts660,5,2,1.3,14437,0.33181818181818185,0.8666666666666667,6.843030780821917,4.683264162664178,3.682521339160839,3.823667578447981,1.0,1.0,2.260602077809135,0.9700234742352782,0.26783065005740136,0.15214457041330162,1.2910228602469693,12.818833431854863
2025-11-15 11:22:24,city,oxts660,5,2,1.4,25579,0.11818181818181818,0.8909090909090909,7.736857025641025,4.99041304120935,3.699449472789116,3.8517100891089657,1.0,1.0,2.3417291890414558,0.9458726101625853,0.267117172180788,0.15213855848927874,2.2170459545051515,12.817637812775049
2025-11-15 11:23:30,city,oxts660,5,2,1.5,12991,0.32272727272727275,0.9,6.699518314553991,4.511134143167571,3.681677205387205,3.7656748181273705,1.0,1.0,2.267450448636337,0.9213951749210013,0.2701533061705051,0.15057299218114556,1.293039028106818,12.819206999389456
2025-11-15 11:24:35,city,oxts660,5,2,1.6,32502,0.3378787878787879,0.8818181818181818,6.764958838565022,4.546564665365445,4.12597112371134,4.11715658793816,1.0,1.0,2.2594215085941447,0.9549547500773709,0.2880708708103493,0.1571211174286772,1.2910716288148485,12.818645018991925
2025-11-15 11:25:39,city,oxts660,5,2,1.7,17613,0.31363636363636366,0.9075757575757576,7.973045004830919,4.818236365912657,3.7556566661101844,3.809115417120113,1.0,1.0,2.4941642671469157,0.9579832938349184,0.2749443326097693,0.15273984321278494,1.3116507691560606,12.818242870096377
2025-11-15 11:26:41,city,oxts660,5,2,1.8,4971,0.3242424242424242,0.8515151515151516,7.284275738317757,4.523092623201051,3.705161608540925,3.6985638711301196,1.0,1.0,2.3707081201655154,0.9079014574066091,0.2720836801084741,0.14685477465696115,1.3664583882118182,12.824797382787365
2025-11-15 11:27:44,city,oxts660,5,2,1.9,13240,0.36363636363636365,0.8696969696969697,7.334505845833333,4.609930390424864,3.6067015940766547,3.7762883857356133,1.0,1.0,2.4004849098522536,0.9101451321010697,0.26702493401280397,0.1495920715758426,1.280269737278182,12.820898339696983
2025-11-15 11:28:47,city,oxts660,5,2,2.0,31023,0.32575757575757575,0.9,6.879296348837209,4.601550813496948,3.812895939393939,3.8449753941874327,1.0,1.0,2.295765371942114,0.9583374061535924,0.27582002373120335,0.15302191682564903,1.3284745781177272,12.820592654107884
