timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 13:22:35,city,oxts660,5,1,1.9,257,0.7045454545454546,0.9818181818181818,4.992340395698925,3.9904252466749157,1.78691475154321,2.4736234817948555,1.0,1.0,1.9393019381592151,0.8950725842011417,0.1813923087757917,0.11777476972060727,1.096512794755303,12.827352515408494
2025-11-15 13:23:35,city,oxts660,5,1,2.0,257,0.7075757575757575,0.9833333333333333,4.961236214132763,3.9648466971210365,1.7096925762711865,2.5202112290698504,1.0,1.0,1.9401425536825392,0.8816494568073773,0.1737480948500107,0.1199447462373629,1.100108121590303,12.828731824078947
2025-11-15 13:24:33,city,oxts660,5,2,0.0,257,1.0,1.0,0.06531799090909092,0.08593102594782663,0.2954437015151515,0.3947991230075373,1.0,1.0,0.21650934415428902,0.11858932032351378,0.073673572559001,0.043309962412856166,0.9941550148754545,12.829073674455826
2025-11-15 13:25:34,city,oxts660,5,2,0.1,257,0.33181818181818185,0.9939393939393939,1.1556438538812783,2.5418355617461232,0.6507228445121951,1.216731947580921,1.0,1.0,0.6489445680645877,0.7465128719675367,0.1048620701992752,0.07239236732207387,2.974088990175,12.877650547633067
2025-11-15 13:26:32,city,oxts660,5,2,0.2,257,0.8651515151515151,0.9893939393939394,1.923690283712785,3.2663488989944103,1.0241301041347626,1.9193903313849596,1.0,1.0,0.9462908202010762,0.914454888115055,0.12677801266427796,0.09925371004376218,1.0334773749898487,12.82803563206058
2025-11-15 13:27:31,city,oxts660,5,2,0.3,257,0.6242424242424243,0.9833333333333333,2.9024477305825243,3.742082503538194,1.4071383543913711,2.2795379732204144,1.0,1.0,1.2843421589511426,0.9797967274407282,0.15317147449549656,0.11037748359353036,1.4901467519709088,12.838147871390673
2025-11-15 13:28:29,city,oxts660,5,2,0.4,257,0.696969696969697,0.9727272727272728,3.6308828021739137,4.098298119068093,1.7511196728971963,2.597094656588436,1.0,1.0,1.5065439980316766,1.0183280402449864,0.17340371809747435,0.12055726527035251,1.2422902303533334,12.851396296284666
2025-11-15 13:29:27,city,oxts660,5,2,0.5,257,0.6348484848484849,0.9590909090909091,4.722050298329356,4.544393974584523,2.0618390647709317,2.648740496003318,1.0,1.0,1.8085631198114498,1.0385642005001003,0.194418967492089,0.1247103108461326,1.114424771435909,12.825215578343808
2025-11-15 13:30:28,city,oxts660,5,2,0.6,257,0.5151515151515151,0.9454545454545454,5.314283288235295,4.6837657606523,2.6659849807692306,3.3127680412974843,1.0,1.0,1.9379684808121744,1.0511675503743567,0.22286265885648704,0.1419061516545075,1.3029428325749999,12.833293450079303
2025-11-15 13:31:30,city,oxts660,5,2,0.7,257,0.5,0.8909090909090909,5.585912745454545,4.365430657623258,2.958906180272109,3.4319250008648843,1.0,1.0,2.0231238550208537,0.9439513513349405,0.2365809702207056,0.14290856363479829,1.1940563399648483,12.822403329141169
2025-11-15 13:32:32,city,oxts660,5,2,0.8,257,0.44696969696969696,0.9136363636363637,6.63002046101695,4.709376924063926,3.0746943847429513,3.530427545654347,1.0,1.0,2.263700174635438,0.9550025212736396,0.24345178219471086,0.14570039773161678,1.2193194895775756,12.821154879356316
2025-11-15 13:33:35,city,oxts660,5,2,0.9,257,0.3575757575757576,0.9181818181818182,7.009456203389831,4.647459070286433,3.71479506270627,3.7889781669687816,1.0,1.0,2.3283204941803124,0.9798565743261399,0.2729702453658787,0.15301649516819946,1.259114589293636,12.81897338268697
2025-11-15 13:34:36,city,oxts660,5,2,1.0,257,0.0015151515151515152,0.906060606060606,2.8e-05,,3.6662971889632106,3.9100857356172662,1.0,1.0,0.0005254911987845278,,0.26444613957235513,0.15002600720646986,8.385885873099697,12.586019972819416
2025-11-15 13:35:40,city,oxts660,5,2,1.1,257,0.0015151515151515152,0.9045454545454545,2.8e-05,,3.696028122278057,3.91140978361209,1.0,1.0,0.0005254911987845278,,0.26496211346722476,0.15066400629679585,8.387836103798485,12.586238469403803
2025-11-15 13:36:42,city,oxts660,5,2,1.2,257,0.0015151515151515152,0.9106060606060606,2.8e-05,,3.815828462562396,4.00936834825463,1.0,1.0,0.0005254911987845278,,0.27037697033358093,0.15323703041445064,8.379301703347576,12.585941579488459
2025-11-15 13:37:45,city,oxts660,5,2,1.3,257,0.0015151515151515152,0.9075757575757576,2.8e-05,,3.6924920851419034,3.9629109341384443,1.0,1.0,0.0005254911987845278,,0.264530317066546,0.1521892360325034,8.381355853611211,12.586002922932904
2025-11-15 13:38:46,city,oxts660,5,2,1.4,257,0.004545454545454545,0.9090909090909091,9.994584333333334,8.740941669872894,3.7667918016666664,4.007642357271209,1.0,1.0,1.5542590102765559,1.3506710030143205,0.268320684272513,0.15252928467508414,7.1567405849280314,12.714644500892078
2025-11-15 13:39:46,city,oxts660,5,2,1.5,257,0.004545454545454545,0.906060606060606,9.475589,8.293120135158478,3.702887426421405,3.9407036689665134,1.0,1.0,1.5185590298599283,1.3199453333387747,0.26537573689764493,0.15212513203552522,7.15994685542697,12.714146601036713
2025-11-15 13:40:47,city,oxts660,5,2,1.6,257,0.0015151515151515152,0.9106060606060606,2.8e-05,,3.7549724808652245,3.9878058737898634,1.0,1.0,0.0005254911987845278,,0.26748287985528557,0.15253193205137971,8.37840432122197,12.586045080733271
2025-11-15 13:41:48,city,oxts660,5,2,1.7,257,0.0015151515151515152,0.9030303030303031,2.8e-05,,3.6701940184563755,3.8960706052168703,1.0,1.0,0.0005254911987845278,,0.26425709926479174,0.14994561741494214,8.385672169946817,12.586342143095257
2025-11-15 13:42:52,city,oxts660,5,2,1.8,257,0.0015151515151515152,0.906060606060606,2.8e-05,,3.7403130066889627,3.9382473904641166,1.0,1.0,0.0005254911987845278,,0.26706527779236283,0.15158319295633224,8.384039947293031,12.586345440245472
2025-11-15 13:43:56,city,oxts660,5,2,1.9,257,0.0015151515151515152,0.9106060606060606,2.8e-05,,3.773492795341098,4.015319782641815,1.0,1.0,0.0005254911987845278,,0.26800966989122593,0.15460644744047433,8.385063730784394,12.585869319290817
2025-11-15 13:44:58,city,oxts660,5,2,2.0,257,0.004545454545454545,0.9075757575757576,9.934374333333333,8.676883917024378,3.7382860868113523,3.965180116869411,1.0,1.0,1.5510826214503417,1.3484823503274357,0.2670415782395712,0.15198372814494404,7.156947423412121,12.714528178151431
